arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
0.0,0.0,002440.SZ,0.00,0.00,6.65,闰土股份,2023-11-22 09:26,6.65,6.65,6.65,6.65,66500.0,100
-0.05000000000000071,-0.005675368898978514,300095.SZ,-0.05,-0.57,8.81,华伍股份,2023-11-22 09:26,8.76,8.76,8.76,8.76,706932.0,807
0.009999999999999787,0.0010373443983402268,002441.SZ,0.01,0.10,9.64,众业达,2023-11-22 09:26,9.65,9.65,9.65,9.65,66585.0,69
-0.02999999999999936,-0.003618817852834664,300102.SZ,-0.03,-0.36,8.29,乾照光电,2023-11-22 09:26,8.26,8.26,8.26,8.26,185850.0,225
0.0,0.0,002442.SZ,0.00,0.00,5.65,龙星化工,2023-11-22 09:26,5.65,5.65,5.65,5.65,23730.0,42
-0.0799999999999983,-0.0037950664136621585,002444.SZ,-0.08,-0.38,21.08,巨星科技,2023-11-22 09:26,21.00,21.00,21.00,21.00,174300.0,83
-0.009999999999999787,-0.0021231422505307404,300094.SZ,-0.01,-0.21,4.71,国联水产,2023-11-22 09:26,4.70,4.70,4.70,4.70,1231870.0,2621
-0.030000000000001137,-0.0021849963583394855,300092.SZ,-0.03,-0.22,13.73,科新机电,2023-11-22 09:26,13.70,13.70,13.70,13.70,2740.0,2
-0.28999999999999915,-0.015524625267665907,300093.SZ,-0.29,-1.55,18.68,金刚光伏,2023-11-22 09:26,18.39,18.39,18.39,18.39,3622830.0,1970
-0.009999999999999787,-0.004347826086956429,002445.SZ,-0.01,-0.43,2.30,中南文化,2023-11-22 09:26,2.29,2.29,2.29,2.29,285563.0,1247
-0.03999999999999915,-0.004424778761061853,002449.SZ,-0.04,-0.44,9.04,国星光电,2023-11-22 09:26,9.00,9.00,9.00,9.00,354600.0,394
-0.06999999999999851,-0.007035175879396835,002446.SZ,-0.07,-0.70,9.95,盛路通信,2023-11-22 09:26,9.88,9.88,9.88,9.88,1051232.0,1064
0.020000000000000462,0.002735978112175166,002448.SZ,0.02,0.27,7.31,中原内配,2023-11-22 09:26,7.33,7.33,7.33,7.33,375296.0,512
0.019999999999999574,0.0028248587570620866,002451.SZ,0.02,0.28,7.08,摩恩电气,2023-11-22 09:26,7.10,7.10,7.10,7.10,392630.0,553
-0.09999999999999964,-0.012121212121212078,002454.SZ,-0.10,-1.21,8.25,松芝股份,2023-11-22 09:26,8.15,8.15,8.15,8.15,1130405.0,1387
0.0,0.0,002452.SZ,0.00,0.00,7.17,长高电新,2023-11-22 09:26,7.17,7.17,7.17,7.17,293970.0,410
0.0,0.0,002453.SZ,0.00,0.00,12.53,华软科技,2023-11-22 09:26,12.53,12.53,12.53,12.53,246841.0,197
-0.05999999999999961,-0.012474012474012393,300098.SZ,-0.06,-1.25,4.81,高新兴,2023-11-22 09:26,4.75,4.75,4.75,4.75,3976700.0,8372
-0.3099999999999987,-0.024919614147909865,300097.SZ,-0.31,-2.49,12.44,智云股份,2023-11-22 09:26,12.13,12.13,12.13,12.13,4570584.0,3768
-0.040000000000000036,-0.006230529595015582,300133.SZ,-0.04,-0.62,6.42,华策影视,2023-11-22 09:26,6.38,6.38,6.38,6.38,4109358.0,6441
-0.08999999999999986,-0.012261580381471371,300096.SZ,-0.09,-1.23,7.34,易联众,2023-11-22 09:26,7.25,7.25,7.25,7.25,1832075.0,2527
-0.019999999999999574,-0.0031545741324920462,300099.SZ,-0.02,-0.32,6.34,尤洛卡,2023-11-22 09:26,6.32,6.32,6.32,6.32,109336.0,173
-0.040000000000000036,-0.0052840158520475605,002455.SZ,-0.04,-0.53,7.57,百川股份,2023-11-22 09:26,7.53,7.53,7.53,7.53,124245.0,165
-0.05000000000000071,-0.005086469989827132,002457.SZ,-0.05,-0.51,9.83,青龙管业,2023-11-22 09:26,9.78,9.78,9.78,9.78,2428374.0,2483
0.03999999999999915,0.0038797284190105865,002456.SZ,0.04,0.39,10.31,欧菲光,2023-11-22 09:26,10.35,10.35,10.35,10.35,25226055.0,24373
0.0,0.0,002462.SZ,0.00,0.00,14.85,嘉事堂,2023-11-22 09:26,14.85,14.85,14.85,14.85,172260.0,116
-0.049999999999998934,-0.004496402877697746,002458.SZ,-0.05,-0.45,11.12,益生股份,2023-11-22 09:26,11.07,11.07,11.07,11.07,193725.0,175
-0.11000000000000121,-0.010576923076923192,300100.SZ,-0.11,-1.06,10.40,双林股份,2023-11-22 09:26,10.29,10.29,10.29,10.29,566979.0,551
-0.13000000000000256,-0.005508474576271295,300101.SZ,-0.13,-0.55,23.60,振芯科技,2023-11-22 09:26,23.47,23.47,23.47,23.47,1485651.0,633
-0.15000000000000213,-0.006616674018526781,002459.SZ,-0.15,-0.66,22.67,晶澳科技,2023-11-22 09:26,22.52,22.52,22.52,22.52,2715912.0,1206
-0.08999999999999986,-0.013005780346820789,300105.SZ,-0.09,-1.30,6.92,龙源技术,2023-11-22 09:26,6.83,6.83,6.83,6.83,934344.0,1368
-0.29999999999999716,-0.006901311249137271,002460.SZ,-0.30,-0.69,43.47,赣锋锂业,2023-11-22 09:26,43.17,43.17,43.17,43.17,4334268.0,1004
0.0,0.0,002482.SZ,0.00,0.00,2.44,*ST广田,2023-11-22 09:26,2.44,2.44,2.44,2.44,470188.0,1927
0.0,0.0,002500.SZ,0.00,0.00,5.76,山西证券,2023-11-22 09:26,5.76,5.76,5.76,5.76,494784.0,859
0.0,0.0,300106.SZ,0.00,0.00,9.10,西部牧业,2023-11-22 09:26,9.10,9.10,9.10,9.10,84630.0,93
-0.010000000000000675,-0.002252252252252404,300110.SZ,-0.01,-0.23,4.44,华仁药业,2023-11-22 09:26,4.43,4.43,4.43,4.43,683992.0,1544
-0.10000000000000009,-0.02915451895043734,300108.SZ,-0.10,-2.92,3.43,ST吉药,2023-11-22 09:26,3.33,3.33,3.33,3.33,536130.0,1610
0.010000000000001563,0.0004899559039687194,300109.SZ,0.01,0.05,20.41,新开源,2023-11-22 09:26,20.42,20.42,20.42,20.42,1110848.0,544
-0.11000000000000121,-0.008702531645569715,300115.SZ,-0.11,-0.87,12.64,长盈精密,2023-11-22 09:26,12.53,12.53,12.53,12.53,1729140.0,1380
0.049999999999998934,0.004659832246039043,300112.SZ,0.05,0.47,10.73,万讯自控,2023-11-22 09:26,10.78,10.78,10.78,10.78,1999690.0,1855
-0.19000000000000483,-0.004229741763134569,300114.SZ,-0.19,-0.42,44.92,中航电测,2023-11-22 09:26,44.73,44.73,44.73,44.73,805140.0,180
0.009999999999999787,0.0031446540880502474,300111.SZ,0.01,0.31,3.18,向日葵,2023-11-22 09:26,3.19,3.19,3.19,3.19,351857.0,1103
-0.08999999999999986,-0.0057106598984771485,300113.SZ,-0.09,-0.57,15.76,顺网科技,2023-11-22 09:26,15.67,15.67,15.67,15.67,377647.0,241
-0.3999999999999986,-0.007461294534601727,002466.SZ,-0.40,-0.75,53.61,天齐锂业,2023-11-22 09:26,53.21,53.21,53.21,53.21,8902033.0,1673
-0.14000000000000057,-0.007739082365948069,300118.SZ,-0.14,-0.77,18.09,东方日升,2023-11-22 09:26,17.95,17.95,17.95,17.95,998020.0,556
0.020000000000000462,0.0032362459546926314,002469.SZ,0.02,0.32,6.18,三维化学,2023-11-22 09:26,6.20,6.20,6.20,6.20,73780.0,119
-0.020000000000000018,-0.006779661016949158,300117.SZ,-0.02,-0.68,2.95,嘉寓股份,2023-11-22 09:26,2.93,2.93,2.93,2.93,158806.0,542
-0.040000000000000036,-0.007782101167315182,002467.SZ,-0.04,-0.78,5.14,二六三,2023-11-22 09:26,5.10,5.10,5.10,5.10,3701580.0,7258
-0.020000000000000018,-0.012738853503184724,300116.SZ,-0.02,-1.27,1.57,保力新,2023-11-22 09:26,1.55,1.55,1.55,1.55,7612057.75,49110
-0.009999999999999787,-0.0053191489361701,002470.SZ,-0.01,-0.53,1.88,金正大,2023-11-22 09:26,1.87,1.87,1.87,1.87,3764684.0,20132
0.0,0.0,002468.SZ,0.00,0.00,9.23,申通快递,2023-11-22 09:26,9.23,9.23,9.23,9.23,227058.0,246
0.0,0.0,002471.SZ,0.00,0.00,3.08,中超控股,2023-11-22 09:26,3.08,3.08,3.08,3.08,765688.0,2486
-0.16000000000000014,-0.005736823234134103,002472.SZ,-0.16,-0.57,27.89,双环传动,2023-11-22 09:26,27.73,27.73,27.73,27.73,1369862.0,494
-0.020000000000000462,-0.002747252747252811,002474.SZ,-0.02,-0.27,7.28,榕基软件,2023-11-22 09:26,7.26,7.26,7.26,7.26,164802.0,227
0.00999999999999801,0.0003256268316508632,002475.SZ,0.01,0.03,30.71,立讯精密,2023-11-22 09:26,30.72,30.72,30.72,30.72,4076544.0,1327
-0.019999999999999574,-0.0033333333333332624,002476.SZ,-0.02,-0.33,6.00,宝莫股份,2023-11-22 09:26,5.98,5.98,5.98,5.98,90896.0,152
-0.6999999999999886,-0.002988898377455118,002594.SZ,-0.70,-0.30,234.20,比亚迪,2023-11-22 09:26,233.50,233.50,233.50,233.50,10367400.0,444
0.0600000000000005,0.00630914826498428,300121.SZ,0.06,0.63,9.51,阳谷华泰,2023-11-22 09:26,9.57,9.57,9.57,9.57,335907.0,351
-0.05000000000000071,-0.002881844380403499,300119.SZ,-0.05,-0.29,17.35,瑞普生物,2023-11-22 09:26,17.30,17.30,17.30,17.30,29410.0,17
-0.019999999999999574,-0.002677376171352018,300120.SZ,-0.02,-0.27,7.47,经纬辉开,2023-11-22 09:26,7.45,7.45,7.45,7.45,391870.0,526
-0.009999999999999787,-0.002100840336134409,002479.SZ,-0.01,-0.21,4.76,富春环保,2023-11-22 09:26,4.75,4.75,4.75,4.75,42275.0,89
-0.02999999999999936,-0.0049916805324458175,002478.SZ,-0.03,-0.50,6.01,常宝股份,2023-11-22 09:26,5.98,5.98,5.98,5.98,379730.0,635
0.020000000000000462,0.004089979550102344,002480.SZ,0.02,0.41,4.89,新筑股份,2023-11-22 09:26,4.91,4.91,4.91,4.91,339281.0,691
-0.08000000000000007,-0.009489916963226581,300123.SZ,-0.08,-0.95,8.43,亚光科技,2023-11-22 09:26,8.35,8.35,8.35,8.35,2793910.0,3346
-0.09999999999999787,-0.004191114836546432,300130.SZ,-0.10,-0.42,23.86,新国都,2023-11-22 09:26,23.76,23.76,23.76,23.76,629640.0,265
-0.010000000000000675,-0.0021321961620470523,002481.SZ,-0.01,-0.21,4.69,双塔食品,2023-11-22 09:26,4.68,4.68,4.68,4.68,64584.0,138
-0.019999999999999574,-0.0036832412523019474,002483.SZ,-0.02,-0.37,5.43,润邦股份,2023-11-22 09:26,5.41,5.41,5.41,5.41,300796.0,556
-0.10000000000000853,-0.0015316281206924263,300122.SZ,-0.10,-0.15,65.29,智飞生物,2023-11-22 09:26,65.19,65.19,65.19,65.19,860508.0,132
-0.03999999999999915,-0.0028673835125447417,300138.SZ,-0.04,-0.29,13.95,晨光生物,2023-11-22 09:26,13.91,13.91,13.91,13.91,58422.0,42
-0.120000000000001,-0.008196721311475478,300125.SZ,-0.12,-0.82,14.64,聆达股份,2023-11-22 09:26,14.52,14.52,14.52,14.52,34848.0,24
-0.0799999999999983,-0.004369197160021753,300127.SZ,-0.08,-0.44,18.31,银河磁体,2023-11-22 09:26,18.23,18.23,18.23,18.23,335432.0,184
-0.029999999999999805,-0.009771986970683976,002486.SZ,-0.03,-0.98,3.07,嘉麟杰,2023-11-22 09:26,3.04,3.04,3.04,3.04,89680.0,295
0.019999999999999574,0.0039062499999999167,002485.SZ,0.02,0.39,5.12,*ST雪发,2023-11-22 09:26,5.14,5.14,5.14,5.14,49344.0,96
-0.490000000000002,-0.007913436692506493,300124.SZ,-0.49,-0.79,61.92,汇川技术,2023-11-22 09:26,61.43,61.43,61.43,61.43,5172406.0,842
-0.05999999999999872,-0.003430531732418452,002484.SZ,-0.06,-0.34,17.49,江海股份,2023-11-22 09:26,17.43,17.43,17.43,17.43,76692.0,44
-0.10000000000000142,-0.004182350480970365,300142.SZ,-0.10,-0.42,23.91,沃森生物,2023-11-22 09:26,23.81,23.81,23.81,23.81,1019068.0,428
-0.25,-0.009596928982725527,002487.SZ,-0.25,-0.96,26.05,大金重工,2023-11-22 09:26,25.80,25.80,25.80,25.80,877200.0,340
-0.020000000000000462,-0.00396825396825406,300128.SZ,-0.02,-0.40,5.04,锦富技术,2023-11-22 09:26,5.02,5.02,5.02,5.02,387544.0,772
-0.019999999999999574,-0.002710027100270945,300126.SZ,-0.02,-0.27,7.38,锐奇股份,2023-11-22 09:26,7.36,7.36,7.36,7.36,252448.0,343
-0.06999999999999851,-0.0070921985815601335,300129.SZ,-0.07,-0.71,9.87,泰胜风能,2023-11-22 09:26,9.80,9.80,9.80,9.80,156800.0,160
-0.03000000000000025,-0.006276150627615115,002490.SZ,-0.03,-0.63,4.78,山东墨龙,2023-11-22 09:26,4.75,4.75,4.75,4.75,300675.0,633
-0.010000000000000231,-0.0030395136778116204,002489.SZ,-0.01,-0.30,3.29,浙江永强,2023-11-22 09:26,3.28,3.28,3.28,3.28,77736.0,237
0.03999999999999915,0.0049689440993787755,002488.SZ,0.04,0.50,8.05,金固股份,2023-11-22 09:26,8.09,8.09,8.09,8.09,125395.0,155
-0.05000000000000071,-0.008417508417508537,300131.SZ,-0.05,-0.84,5.94,英唐智控,2023-11-22 09:26,5.89,5.89,5.89,5.89,1082582.0,1838
-0.010000000000000231,-0.0035587188612100466,002506.SZ,-0.01,-0.36,2.81,协鑫集成,2023-11-22 09:26,2.80,2.80,2.80,2.80,222320.0,794
0.020000000000000462,0.003442340791738462,002491.SZ,0.02,0.34,5.81,通鼎互联,2023-11-22 09:26,5.83,5.83,5.83,5.83,253605.0,435
-0.08000000000000007,-0.009673518742442573,002569.SZ,-0.08,-0.97,8.27,ST步森,2023-11-22 09:26,8.19,8.19,8.19,8.19,227682.0,278
-0.3300000000000054,-0.008887691893347842,002738.SZ,-0.33,-0.89,37.13,中矿资源,2023-11-22 09:26,36.80,36.80,36.80,36.80,4781056.0,1299
-0.040000000000000036,-0.008333333333333342,300135.SZ,-0.04,-0.83,4.80,宝利国际,2023-11-22 09:26,4.76,4.76,4.76,4.76,333676.0,701
-0.14000000000000057,-0.005481597494126882,300331.SZ,-0.14,-0.55,25.54,苏大维格,2023-11-22 09:26,25.40,25.40,25.40,25.40,304800.0,120
0.0,0.0,300154.SZ,0.00,0.00,7.51,瑞凌股份,2023-11-22 09:26,7.51,7.51,7.51,7.51,299649.0,399
-0.009999999999999787,-0.0008865248226950166,300134.SZ,-0.01,-0.09,11.28,大富科技,2023-11-22 09:26,11.27,11.27,11.27,11.27,593929.0,527
-0.02999999999999936,-0.0053191489361701,300132.SZ,-0.03,-0.53,5.64,青松股份,2023-11-22 09:26,5.61,5.61,5.61,5.61,111078.0,198
-0.05000000000000071,-0.0034916201117318932,002497.SZ,-0.05,-0.35,14.32,雅化集团,2023-11-22 09:26,14.27,14.27,14.27,14.27,472337.0,331
-0.020000000000003126,-0.0008361204013379233,300136.SZ,-0.02,-0.08,23.92,信维通信,2023-11-22 09:26,23.90,23.90,23.90,23.90,5908080.0,2472
-0.02999999999999936,-0.002744739249771213,002511.SZ,-0.03,-0.27,10.93,中顺洁柔,2023-11-22 09:26,10.90,10.90,10.90,10.90,224540.0,206
-0.02999999999999936,-0.002793296089385415,300401.SZ,-0.03,-0.28,10.74,花园生物,2023-11-22 09:26,10.71,10.71,10.71,10.71,55692.0,52
0.0,0.0,002494.SZ,0.00,0.00,5.30,华斯股份,2023-11-22 09:26,5.30,5.30,5.30,5.30,96460.0,182
-0.05999999999999961,-0.012605042016806641,002510.SZ,-0.06,-1.26,4.76,天汽模,2023-11-22 09:26,4.70,4.70,4.70,4.70,3829560.0,8148
-0.010000000000000231,-0.002570694087403658,002498.SZ,-0.01,-0.26,3.89,汉缆股份,2023-11-22 09:26,3.88,3.88,3.88,3.88,99328.0,256
-0.010000000000000009,-0.005291005291005296,002505.SZ,-0.01,-0.53,1.89,鹏都农牧,2023-11-22 09:26,1.88,1.88,1.88,1.88,846376.0,4502
-0.14000000000000057,-0.005884825556956729,002508.SZ,-0.14,-0.59,23.79,老板电器,2023-11-22 09:26,23.65,23.65,23.65,23.65,574695.0,243
-0.020000000000000462,-0.0031796502384738414,300137.SZ,-0.02,-0.32,6.29,先河环保,2023-11-22 09:26,6.27,6.27,6.27,6.27,250173.0,399
0.0,0.0,002501.SZ,0.00,0.00,1.56,利源股份,2023-11-22 09:26,1.56,1.56,1.56,1.56,290004.0,1859
0.0,0.0,002496.SZ,0.00,0.00,2.10,辉丰股份,2023-11-22 09:26,2.10,2.10,2.10,2.10,246120.0,1172
0.0,0.0,002554.SZ,0.00,0.00,3.41,惠博普,2023-11-22 09:26,3.41,3.41,3.41,3.41,48422.0,142
0.009999999999999787,0.0009813542688910488,300141.SZ,0.01,0.10,10.19,和顺电气,2023-11-22 09:26,10.20,10.20,10.20,10.20,120360.0,118
-0.02999999999999936,-0.0031479538300104265,300245.SZ,-0.03,-0.31,9.53,天玑科技,2023-11-22 09:26,9.50,9.50,9.50,9.50,276450.0,291
-0.009999999999999787,-0.0012970168612191683,300140.SZ,-0.01,-0.13,7.71,节能环境,2023-11-22 09:26,7.70,7.70,7.70,7.70,70840.0,92
0.0,0.0,300139.SZ,0.00,0.00,10.94,晓程科技,2023-11-22 09:26,10.94,10.94,10.94,10.94,304132.0,278
-0.040000000000000036,-0.006493506493506499,002492.SZ,-0.04,-0.65,6.16,恒基达鑫,2023-11-22 09:26,6.12,6.12,6.12,6.12,83844.0,137
-0.25,-0.008716875871687587,002889.SZ,-0.25,-0.87,28.68,东方嘉盛,2023-11-22 09:26,28.43,28.43,28.43,28.43,582815.0,205
0.0,0.0,002502.SZ,0.00,0.00,2.60,ST鼎龙,2023-11-22 09:26,2.60,2.60,2.60,2.60,200460.0,771
0.0,0.0,300321.SZ,0.00,0.00,18.79,同大股份,2023-11-22 09:26,18.79,18.79,18.79,18.79,9395.0,5
-0.010000000000000231,-0.0036496350364964344,002495.SZ,-0.01,-0.37,2.74,佳隆股份,2023-11-22 09:26,2.73,2.73,2.73,2.73,19656.0,72
-0.030000000000001137,-0.0026929982046679656,002493.SZ,-0.03,-0.27,11.14,荣盛石化,2023-11-22 09:26,11.11,11.11,11.11,11.11,433290.0,390
-0.08999999999999986,-0.011056511056511039,300253.SZ,-0.09,-1.11,8.14,卫宁健康,2023-11-22 09:26,8.05,8.05,8.05,8.05,1002225.0,1245
0.020000000000000018,0.006557377049180334,300152.SZ,0.02,0.66,3.05,新动力,2023-11-22 09:26,3.07,3.07,3.07,3.07,233013.0,759
0.04999999999999982,0.008635578583765081,002512.SZ,0.05,0.86,5.79,达华智能,2023-11-22 09:26,5.84,5.84,5.84,5.84,5507704.0,9431
0.03999999999999915,0.0032493907392363236,002517.SZ,0.04,0.32,12.31,恺英网络,2023-11-22 09:26,12.35,12.35,12.35,12.35,2290925.0,1855
0.0,0.0,002515.SZ,0.00,0.00,5.57,金字火腿,2023-11-22 09:26,5.57,5.57,5.57,5.57,71853.0,129
0.0,0.0,002516.SZ,0.00,0.00,5.24,旷达科技,2023-11-22 09:26,5.24,5.24,5.24,5.24,146720.0,280
-0.20000000000000018,-0.028943560057887147,002520.SZ,-0.20,-2.89,6.91,日发精机,2023-11-22 09:26,6.71,6.71,6.71,6.71,7346108.0,10948
0.0,0.0,002519.SZ,0.00,0.00,6.26,银河电子,2023-11-22 09:26,6.26,6.26,6.26,6.26,1355916.0,2166
-0.019999999999999574,-0.0030769230769230114,300158.SZ,-0.02,-0.31,6.50,振东制药,2023-11-22 09:26,6.48,6.48,6.48,6.48,441288.0,681
-0.020000000000000018,-0.006211180124223607,300145.SZ,-0.02,-0.62,3.22,中金环境,2023-11-22 09:26,3.20,3.20,3.20,3.20,713280.0,2229
-0.03000000000000025,-0.006741573033707921,300148.SZ,-0.03,-0.67,4.45,天舟文化,2023-11-22 09:26,4.42,4.42,4.42,4.42,932178.0,2109
-0.03999999999999915,-0.0040983606557376175,300168.SZ,-0.04,-0.41,9.76,万达信息,2023-11-22 09:26,9.72,9.72,9.72,9.72,4627692.0,4761
0.02999999999999936,0.003680981595091946,300153.SZ,0.03,0.37,8.15,科泰电源,2023-11-22 09:26,8.18,8.18,8.18,8.18,82618.0,101
-0.09999999999999964,-0.006249999999999978,002507.SZ,-0.10,-0.63,16.00,涪陵榨菜,2023-11-22 09:26,15.90,15.90,15.90,15.90,310845.0,196
-0.020000000000000018,-0.007326007326007333,002526.SZ,-0.02,-0.73,2.73,山东矿机,2023-11-22 09:26,2.71,2.71,2.71,2.71,189700.0,700
-0.03000000000000025,-0.0059642147117296715,300150.SZ,-0.03,-0.60,5.03,世纪瑞尔,2023-11-22 09:26,5.00,5.00,5.00,5.00,618000.0,1236
0.0,0.0,002532.SZ,0.00,0.00,6.23,天山铝业,2023-11-22 09:26,6.23,6.23,6.23,6.23,584374.0,938
-0.0020000000000000018,-0.0010735373054213643,159905.SZ,-0.002,-0.11,1.863,深红利ETF,2023-11-22 09:26,1.861,1.861,1.861,1.861,25123.5,135
-0.03000000000000025,-0.004172461752433971,002513.SZ,-0.03,-0.42,7.19,蓝丰生化,2023-11-22 09:26,7.16,7.16,7.16,7.16,100240.0,140
-0.04999999999999982,-0.008333333333333304,300147.SZ,-0.05,-0.83,6.00,香雪制药,2023-11-22 09:26,5.95,5.95,5.95,5.95,4144770.0,6966
-0.14999999999999858,-0.005305978068623933,002518.SZ,-0.15,-0.53,28.27,科士达,2023-11-22 09:26,28.12,28.12,28.12,28.12,1231656.0,438
-0.019999999999999574,-0.0018416206261509737,300144.SZ,-0.02,-0.18,10.86,宋城演艺,2023-11-22 09:26,10.84,10.84,10.84,10.84,521404.0,481
0.0,0.0,002514.SZ,0.00,0.00,9.24,宝馨科技,2023-11-22 09:26,9.24,9.24,9.24,9.24,197736.0,214
0.0,0.0,002522.SZ,0.00,0.00,4.81,浙江众成,2023-11-22 09:26,4.81,4.81,4.81,4.81,37999.0,79
0.14999999999999858,0.01770956316410845,002521.SZ,0.15,1.77,8.47,齐峰新材,2023-11-22 09:26,8.62,8.62,8.62,8.62,1000782.0,1161
0.0,0.0,300175.SZ,0.00,0.00,4.97,朗源股份,2023-11-22 09:26,4.97,4.97,4.97,4.97,433384.0,872
0.07000000000000028,0.006698564593301463,300143.SZ,0.07,0.67,10.45,盈康生命,2023-11-22 09:26,10.52,10.52,10.52,10.52,111512.0,106
-0.10000000000000053,-0.018348623853211107,300180.SZ,-0.10,-1.83,5.45,华峰超纤,2023-11-22 09:26,5.35,5.35,5.35,5.35,19794411.5,36999
-0.0799999999999983,-0.004132231404958589,300171.SZ,-0.08,-0.41,19.36,东富龙,2023-11-22 09:26,19.28,19.28,19.28,19.28,320048.0,166
-0.05000000000000071,-0.0027233115468409974,300146.SZ,-0.05,-0.27,18.36,汤臣倍健,2023-11-22 09:26,18.31,18.31,18.31,18.31,384510.0,210
0.020000000000000462,0.0028530670470756723,002537.SZ,0.02,0.29,7.01,海联金汇,2023-11-22 09:26,7.03,7.03,7.03,7.03,298072.0,424
0.0,0.0,300170.SZ,0.00,0.00,9.45,汉得信息,2023-11-22 09:26,9.45,9.45,9.45,9.45,644017.5,682
-0.009999999999999787,-0.0021231422505307404,300194.SZ,-0.01,-0.21,4.71,福安药业,2023-11-22 09:26,4.70,4.70,4.70,4.70,235000.0,500
-0.040000000000000036,-0.00671140939597316,300172.SZ,-0.04,-0.67,5.96,中电环保,2023-11-22 09:26,5.92,5.92,5.92,5.92,1184592.0,2001
-0.010000000000000675,-0.0018796992481204275,300173.SZ,-0.01,-0.19,5.32,福能东方,2023-11-22 09:26,5.31,5.31,5.31,5.31,1958859.0,3689
-0.120000000000001,-0.0072727272727273334,300174.SZ,-0.12,-0.73,16.50,元力股份,2023-11-22 09:26,16.38,16.38,16.38,16.38,396396.0,242
-0.0600000000000005,-0.006696428571428627,300149.SZ,-0.06,-0.67,8.96,睿智医药,2023-11-22 09:26,8.90,8.90,8.90,8.90,279460.0,314
-0.0400000000000027,-0.002171552660152155,300151.SZ,-0.04,-0.22,18.42,昌红科技,2023-11-22 09:26,18.38,18.38,18.38,18.38,23894.0,13
-0.020000000000000462,-0.0028449502133713316,002524.SZ,-0.02,-0.28,7.03,光正眼科,2023-11-22 09:26,7.01,7.01,7.01,7.01,29442.0,42
0.0,0.0,002541.SZ,0.00,0.00,24.72,鸿路钢构,2023-11-22 09:26,24.72,24.72,24.72,24.72,177984.0,72
-0.009999999999999787,-0.0018018018018017634,002550.SZ,-0.01,-0.18,5.55,千红制药,2023-11-22 09:26,5.54,5.54,5.54,5.54,67588.0,122
0.0,0.0,002570.SZ,0.00,0.00,4.22,贝因美,2023-11-22 09:26,4.22,4.22,4.22,4.22,279786.0,663
-0.25,-0.010785159620362382,002544.SZ,-0.25,-1.08,23.18,普天科技,2023-11-22 09:26,22.93,22.93,22.93,22.93,286625.0,125
0.0,0.0,002551.SZ,0.00,0.00,4.34,尚荣医疗,2023-11-22 09:26,4.34,4.34,4.34,4.34,136710.0,315
0.21000000000000085,0.023890784982935252,002528.SZ,0.21,2.39,8.79,英飞拓,2023-11-22 09:26,9.00,9.00,9.00,9.00,13975200.0,15528
-0.03000000000000025,-0.0041958041958042305,300176.SZ,-0.03,-0.42,7.15,派生科技,2023-11-22 09:26,7.12,7.12,7.12,7.12,93984.0,132
0.0,0.0,002542.SZ,0.00,0.00,2.68,中化岩土,2023-11-22 09:26,2.68,2.68,2.68,2.68,47704.0,178
0.030000000000001137,0.0025662959794697294,002549.SZ,0.03,0.26,11.69,凯美特气,2023-11-22 09:26,11.72,11.72,11.72,11.72,1073552.0,916
-0.05000000000000071,-0.004409171075837806,002527.SZ,-0.05,-0.44,11.34,新时达,2023-11-22 09:26,11.29,11.29,11.29,11.29,1214804.0,1076
0.04999999999999982,0.006289308176100607,300177.SZ,0.05,0.63,7.95,中海达,2023-11-22 09:26,8.00,8.00,8.00,8.00,1286400.0,1608
0.010000000000001563,0.0006333122229260015,300183.SZ,0.01,0.06,15.79,东软载波,2023-11-22 09:26,15.80,15.80,15.80,15.80,37920.0,24
0.09000000000000163,0.007475083056478542,002529.SZ,0.09,0.75,12.04,海源复材,2023-11-22 09:26,12.13,12.13,12.13,12.13,61863.0,51
-0.03999999999999915,-0.004975124378109347,002533.SZ,-0.04,-0.50,8.04,金杯电工,2023-11-22 09:26,8.00,8.00,8.00,8.00,308800.0,386
-0.030000000000001137,-0.0032822757111598618,002530.SZ,-0.03,-0.33,9.14,金财互联,2023-11-22 09:26,9.11,9.11,9.11,9.11,287876.0,316
0.019999999999999574,0.0024360535931789978,300193.SZ,0.02,0.24,8.21,佳士科技,2023-11-22 09:26,8.23,8.23,8.23,8.23,221387.0,269
-0.040000000000000924,-0.0030211480362538463,002531.SZ,-0.04,-0.30,13.24,天顺风能,2023-11-22 09:26,13.20,13.20,13.20,13.20,318120.0,241
-0.27999999999999936,-0.03645833333333325,300184.SZ,-0.28,-3.65,7.68,力源信息,2023-11-22 09:26,7.40,7.40,7.40,7.40,20190382.0,27284
-0.02999999999999936,-0.0035502958579880905,002543.SZ,-0.03,-0.36,8.45,万和电气,2023-11-22 09:26,8.42,8.42,8.42,8.42,53888.0,64
